N dis_x_std b condition H p damaged_fraction undamaged_N outputs_fraction_hlt flux_fraction_hlt n active_fraction_hlt q dis_x_avg inputs active_fraction_dis inputs_fraction undamaged_fraction flux_fraction_dis dis_y_avg order dis_y_std outputs_fraction_dis L damaged_nodes
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.52 10.0 0.58 1.0 0.23333333333333334 1.0 0.5725 0.85 0.975 0.5125 0.82 1.0 0.05567764362830021 0.1 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.52 10.0 0.58 1.0 0.23333333333333334 1.0 0.5725 0.85 0.975 0.5125 0.82 1.0 0.05567764362830021 0.1 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.505 10.0 0.5675 1.0 0.23333333333333334 1.0 0.56 0.8 0.975 0.4975 0.82 1.0 0.05567764362830021 0.1 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.505 10.0 0.5675 1.0 0.23333333333333334 1.0 0.56 0.8 0.975 0.4975 0.82 1.0 0.05567764362830021 0.1 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.5025 10.0 0.565 1.0 0.23333333333333334 1.0 0.5575 0.75 0.975 0.495 0.82 1.0 0.05567764362830021 0.1 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.4975 10.0 0.56 1.0 0.23333333333333334 1.0 0.5525 0.7 0.975 0.49 0.82 1.0 0.05567764362830021 0.1 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.9175 10.0 0.92 1.0 0.23333333333333334 1.0 0.9125 0.8 0.975 0.91 0.82 1.0 0.05567764362830021 1.0 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.92 10.0 0.9225 1.0 0.23333333333333334 1.0 0.915 0.85 0.975 0.9125 0.82 1.0 0.05567764362830021 1.0 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.92 10.0 0.9225 1.0 0.23333333333333334 1.0 0.915 0.85 0.975 0.9125 0.82 1.0 0.05567764362830021 1.0 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.7425 10.0 0.755 1.0 0.23333333333333334 1.0 0.7475 0.8 0.975 0.735 0.82 1.0 0.05567764362830021 0.7 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.7425 10.0 0.755 1.0 0.23333333333333334 1.0 0.7475 0.8 0.975 0.735 0.82 1.0 0.05567764362830021 0.7 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.7475 10.0 0.76 1.0 0.23333333333333334 1.0 0.7525 0.85 0.975 0.74 0.82 1.0 0.05567764362830021 0.7 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.8175 10.0 0.8275 1.0 0.23333333333333334 1.0 0.7725 0.85 0.975 0.7625 0.82 1.0 0.05567764362830021 0.7 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.8175 10.0 0.8275 1.0 0.23333333333333334 1.0 0.7725 0.85 0.975 0.7625 0.82 1.0 0.05567764362830021 0.7 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.775 10.0 0.785 1.0 0.23333333333333334 1.0 0.7675 0.85 0.975 0.7575 0.82 1.0 0.05567764362830021 0.7 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.775 10.0 0.785 1.0 0.23333333333333334 1.0 0.7675 0.85 0.975 0.7575 0.82 1.0 0.05567764362830021 0.7 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.8175 10.0 0.8275 1.0 0.23333333333333334 1.0 0.7725 0.85 0.975 0.7625 0.82 1.0 0.05567764362830021 0.7 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.815 10.0 0.825 1.0 0.23333333333333334 1.0 0.77 0.8 0.975 0.76 0.82 1.0 0.05567764362830021 0.7 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.815 10.0 0.825 1.0 0.23333333333333334 1.0 0.77 0.8 0.975 0.76 0.82 1.0 0.05567764362830021 0.7 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.8175 10.0 0.8275 1.0 0.23333333333333334 1.0 0.7725 0.85 0.975 0.7625 0.82 1.0 0.05567764362830021 0.7 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.8175 10.0 0.8275 1.0 0.23333333333333334 1.0 0.7725 0.85 0.975 0.7625 0.82 1.0 0.05567764362830021 0.7 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.23333333333333334 1.0 0.9425 0.95 0.975 0.9425 0.82 1.0 0.05567764362830021 1.0 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 1.0 1.0 10.0 1.0 1.0 0.23333333333333334 1.0 0.945 1.0 0.975 0.945 0.82 1.0 0.05567764362830021 1.0 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.5825 10.0 0.6425 1.0 0.23333333333333334 1.0 0.5875 0.95 0.975 0.5275 0.82 1.0 0.05567764362830021 0.1 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.53 10.0 0.59 1.0 0.23333333333333334 1.0 0.5725 0.75 0.975 0.5125 0.82 1.0 0.05567764362830021 0.1 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.05 0.3 10.0 0.5375 1.0 0.23333333333333334 1.0 0.4825 0.75 0.975 0.245 0.82 1.0 0.05567764362830021 0.05 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.05 0.3025 10.0 0.54 1.0 0.23333333333333334 1.0 0.485 0.8 0.975 0.2475 0.82 1.0 0.05567764362830021 0.05 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.05 0.3025 10.0 0.54 1.0 0.23333333333333334 1.0 0.485 0.8 0.975 0.2475 0.82 1.0 0.05567764362830021 0.05 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.05 0.3025 10.0 0.54 1.0 0.23333333333333334 1.0 0.485 0.8 0.975 0.2475 0.82 1.0 0.05567764362830021 0.05 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.05 0.3025 10.0 0.54 1.0 0.23333333333333334 1.0 0.485 0.8 0.975 0.2475 0.82 1.0 0.05567764362830021 0.05 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.7575 10.0 0.7675 1.0 0.23333333333333334 1.0 0.755 0.8 0.975 0.745 0.82 1.0 0.05567764362830021 0.7 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.82 10.0 0.83 1.0 0.23333333333333334 1.0 0.775 0.9 0.975 0.765 0.82 1.0 0.05567764362830021 0.7 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.82 10.0 0.83 1.0 0.23333333333333334 1.0 0.775 0.9 0.975 0.765 0.82 1.0 0.05567764362830021 0.7 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.8175 10.0 0.8275 1.0 0.23333333333333334 1.0 0.7725 0.85 0.975 0.7625 0.82 1.0 0.05567764362830021 0.7 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.8075 10.0 0.8175 1.0 0.23333333333333334 1.0 0.7625 0.75 0.975 0.7525 0.82 1.0 0.05567764362830021 0.7 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.9925 10.0 0.9925 1.0 0.23333333333333334 1.0 0.9375 0.85 0.975 0.9375 0.82 1.0 0.05567764362830021 1.0 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.9325 10.0 0.9325 1.0 0.23333333333333334 1.0 0.925 0.8 0.975 0.925 0.82 1.0 0.05567764362830021 1.0 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.93 10.0 0.93 1.0 0.23333333333333334 1.0 0.9225 0.75 0.975 0.9225 0.82 1.0 0.05567764362830021 1.0 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.9325 10.0 0.9325 1.0 0.23333333333333334 1.0 0.925 0.8 0.975 0.925 0.82 1.0 0.05567764362830021 1.0 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.935 10.0 0.935 1.0 0.23333333333333334 1.0 0.9275 0.85 0.975 0.9275 0.82 1.0 0.05567764362830021 1.0 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.9375 10.0 0.9375 1.0 0.23333333333333334 1.0 0.93 0.9 0.975 0.93 0.82 1.0 0.05567764362830021 1.0 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.9375 10.0 0.9375 1.0 0.23333333333333334 1.0 0.93 0.9 0.975 0.93 0.82 1.0 0.05567764362830021 1.0 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.94 10.0 0.94 1.0 0.23333333333333334 1.0 0.9325 0.95 0.975 0.9325 0.82 1.0 0.05567764362830021 1.0 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.52 10.0 0.58 1.0 0.23333333333333334 1.0 0.5725 0.85 0.975 0.5125 0.82 1.0 0.05567764362830021 0.1 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.05 0.2425 10.0 0.4825 1.0 0.23333333333333334 1.0 0.475 0.8 0.975 0.235 0.82 1.0 0.05567764362830021 0.05 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.46 10.0 0.49 1.0 0.23333333333333334 1.0 0.4825 0.8 0.975 0.4525 0.82 1.0 0.05567764362830021 0.1 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.455 10.0 0.485 1.0 0.23333333333333334 1.0 0.4775 0.75 0.975 0.4475 0.82 1.0 0.05567764362830021 0.1 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.455 10.0 0.485 1.0 0.23333333333333334 1.0 0.4775 0.75 0.975 0.4475 0.82 1.0 0.05567764362830021 0.1 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.455 10.0 0.485 1.0 0.23333333333333334 1.0 0.4775 0.75 0.975 0.4475 0.82 1.0 0.05567764362830021 0.1 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.455 10.0 0.485 1.0 0.23333333333333334 1.0 0.4775 0.75 0.975 0.4475 0.82 1.0 0.05567764362830021 0.1 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.52 10.0 0.58 1.0 0.23333333333333334 1.0 0.5725 0.85 0.975 0.5125 0.82 1.0 0.05567764362830021 0.1 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.05 0.235 10.0 0.385 1.0 0.23333333333333334 1.0 0.3775 0.7 0.975 0.2275 0.82 1.0 0.05567764362830021 0.05 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.05 0.24 10.0 0.48 1.0 0.23333333333333334 1.0 0.4725 0.75 0.975 0.2325 0.82 1.0 0.05567764362830021 0.05 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.05 0.24 10.0 0.48 1.0 0.23333333333333334 1.0 0.4725 0.75 0.975 0.2325 0.82 1.0 0.05567764362830021 0.05 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.05 0.24 10.0 0.4675 1.0 0.23333333333333334 1.0 0.46 0.7 0.975 0.2325 0.82 1.0 0.05567764362830021 0.05 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.05 0.235 10.0 0.3725 1.0 0.23333333333333334 1.0 0.365 0.65 0.975 0.2275 0.82 1.0 0.05567764362830021 0.05 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.05 0.2575 10.0 0.485 1.0 0.23333333333333334 1.0 0.4675 0.75 0.975 0.24 0.82 1.0 0.05567764362830021 0.05 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.05 0.2575 10.0 0.485 1.0 0.23333333333333334 1.0 0.4675 0.75 0.975 0.24 0.82 1.0 0.05567764362830021 0.05 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.05 0.2575 10.0 0.4975 1.0 0.23333333333333334 1.0 0.48 0.8 0.975 0.24 0.82 1.0 0.05567764362830021 0.05 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.535 10.0 0.595 1.0 0.23333333333333334 1.0 0.5775 0.85 0.975 0.5175 0.82 1.0 0.05567764362830021 0.1 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.05 0.3025 10.0 0.5425 1.0 0.23333333333333334 1.0 0.4875 0.85 0.975 0.2475 0.82 1.0 0.05567764362830021 0.05 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.05 0.3025 10.0 0.5425 1.0 0.23333333333333334 1.0 0.4875 0.85 0.975 0.2475 0.82 1.0 0.05567764362830021 0.05 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.05 0.2425 10.0 0.4825 1.0 0.23333333333333334 1.0 0.47 0.8 0.975 0.23 0.82 1.0 0.05567764362830021 0.05 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.05 0.2425 10.0 0.4825 1.0 0.23333333333333334 1.0 0.47 0.8 0.975 0.23 0.82 1.0 0.05567764362830021 0.05 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.05 0.24 10.0 0.48 1.0 0.23333333333333334 1.0 0.4675 0.75 0.975 0.2275 0.82 1.0 0.05567764362830021 0.05 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.05 0.2425 10.0 0.48 1.0 0.23333333333333334 1.0 0.4675 0.75 0.975 0.23 0.82 1.0 0.05567764362830021 0.05 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.435 10.0 0.4675 1.0 0.23333333333333334 1.0 0.46 0.7 0.975 0.4275 0.82 1.0 0.05567764362830021 0.1 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.45 10.0 0.48 1.0 0.23333333333333334 1.0 0.4725 0.75 0.975 0.4425 0.82 1.0 0.05567764362830021 0.1 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.55 0.71 10.0 0.7125 1.0 0.23333333333333334 1.0 0.705 0.8 0.975 0.7025 0.82 1.0 0.05567764362830021 0.55 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.9325 10.0 0.9325 1.0 0.23333333333333334 1.0 0.925 0.85 0.975 0.925 0.82 1.0 0.05567764362830021 1.0 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.9325 10.0 0.9325 1.0 0.23333333333333334 1.0 0.925 0.85 0.975 0.925 0.82 1.0 0.05567764362830021 1.0 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.76 10.0 0.77 1.0 0.23333333333333334 1.0 0.7625 0.85 0.975 0.7525 0.82 1.0 0.05567764362830021 0.7 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.05 0.2425 10.0 0.4825 1.0 0.23333333333333334 1.0 0.475 0.8 0.975 0.235 0.82 1.0 0.05567764362830021 0.05 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.05 0.2425 10.0 0.47 1.0 0.23333333333333334 1.0 0.4625 0.75 0.975 0.235 0.82 1.0 0.05567764362830021 0.05 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.05 0.2425 10.0 0.4825 1.0 0.23333333333333334 1.0 0.475 0.8 0.975 0.235 0.82 1.0 0.05567764362830021 0.05 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.05 0.245 10.0 0.485 1.0 0.23333333333333334 1.0 0.4775 0.85 0.975 0.2375 0.82 1.0 0.05567764362830021 0.05 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.05 0.245 10.0 0.485 1.0 0.23333333333333334 1.0 0.4775 0.85 0.975 0.2375 0.82 1.0 0.05567764362830021 0.05 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.05 0.2425 10.0 0.4825 1.0 0.23333333333333334 1.0 0.475 0.8 0.975 0.235 0.82 1.0 0.05567764362830021 0.05 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.52 10.0 0.58 1.0 0.23333333333333334 1.0 0.5725 0.85 0.975 0.5125 0.82 1.0 0.05567764362830021 0.1 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.5175 10.0 0.5775 1.0 0.23333333333333334 1.0 0.57 0.8 0.975 0.51 0.82 1.0 0.05567764362830021 0.1 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.05 0.2425 10.0 0.48 1.0 0.23333333333333334 1.0 0.4725 0.75 0.975 0.235 0.82 1.0 0.05567764362830021 0.05 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.05 0.2425 10.0 0.48 1.0 0.23333333333333334 1.0 0.4725 0.75 0.975 0.235 0.82 1.0 0.05567764362830021 0.05 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.05 0.24 10.0 0.4775 1.0 0.23333333333333334 1.0 0.47 0.7 0.975 0.2325 0.82 1.0 0.05567764362830021 0.05 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.05 0.24 10.0 0.4775 1.0 0.23333333333333334 1.0 0.47 0.7 0.975 0.2325 0.82 1.0 0.05567764362830021 0.05 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.7425 10.0 0.7525 1.0 0.23333333333333334 1.0 0.745 0.7 0.975 0.735 0.82 1.0 0.05567764362830021 0.7 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.745 10.0 0.755 1.0 0.23333333333333334 1.0 0.7475 0.75 0.975 0.7375 0.82 1.0 0.05567764362830021 0.7 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.745 10.0 0.755 1.0 0.23333333333333334 1.0 0.7475 0.75 0.975 0.7375 0.82 1.0 0.05567764362830021 0.7 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.05 0.2325 10.0 0.47 1.0 0.23333333333333334 1.0 0.4625 0.75 0.975 0.225 0.82 1.0 0.05567764362830021 0.05 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.05 0.2325 10.0 0.47 1.0 0.23333333333333334 1.0 0.4625 0.75 0.975 0.225 0.82 1.0 0.05567764362830021 0.05 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.05 0.2575 10.0 0.495 1.0 0.23333333333333334 1.0 0.4775 0.75 0.975 0.24 0.82 1.0 0.05567764362830021 0.05 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.05 0.255 10.0 0.4925 1.0 0.23333333333333334 1.0 0.475 0.7 0.975 0.2375 0.82 1.0 0.05567764362830021 0.05 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.9475 10.0 0.9475 1.0 0.23333333333333334 1.0 0.93 0.8 0.975 0.93 0.82 1.0 0.05567764362830021 1.0 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.815 10.0 0.825 1.0 0.23333333333333334 1.0 0.77 0.8 0.975 0.76 0.82 1.0 0.05567764362830021 0.7 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.815 10.0 0.825 1.0 0.23333333333333334 1.0 0.77 0.8 0.975 0.76 0.82 1.0 0.05567764362830021 0.7 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.05 0.3 10.0 0.53 1.0 0.23333333333333334 1.0 0.475 0.7 0.975 0.245 0.82 1.0 0.05567764362830021 0.05 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.05 0.3 10.0 0.53 1.0 0.23333333333333334 1.0 0.475 0.7 0.975 0.245 0.82 1.0 0.05567764362830021 0.05 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.1 0.5025 10.0 0.565 1.0 0.23333333333333334 1.0 0.5575 0.75 0.975 0.495 0.82 1.0 0.05567764362830021 0.1 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.92 10.0 0.9225 1.0 0.23333333333333334 1.0 0.915 0.8 0.975 0.9125 0.82 1.0 0.05567764362830021 1.0 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.7425 10.0 0.755 1.0 0.23333333333333334 1.0 0.7475 0.75 0.975 0.735 0.82 1.0 0.05567764362830021 0.7 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.815 10.0 0.825 1.0 0.23333333333333334 1.0 0.77 0.8 0.975 0.76 0.82 1.0 0.05567764362830021 0.7 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.7 0.815 10.0 0.825 1.0 0.23333333333333334 1.0 0.77 0.8 0.975 0.76 0.82 1.0 0.05567764362830021 0.7 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.9475 10.0 0.9475 1.0 0.23333333333333334 1.0 0.93 0.8 0.975 0.93 0.82 1.0 0.05567764362830021 1.0 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.9525 10.0 0.9525 1.0 0.23333333333333334 1.0 0.935 0.9 0.975 0.935 0.82 1.0 0.05567764362830021 1.0 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.9525 10.0 0.9525 1.0 0.23333333333333334 1.0 0.935 0.9 0.975 0.935 0.82 1.0 0.05567764362830021 1.0 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.9525 10.0 0.9525 1.0 0.23333333333333334 1.0 0.935 0.9 0.975 0.935 0.82 1.0 0.05567764362830021 1.0 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.23333333333333334 1.0 0.9425 0.95 0.975 0.9425 0.82 1.0 0.05567764362830021 1.0 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.995 10.0 0.995 1.0 0.23333333333333334 1.0 0.94 0.9 0.975 0.94 0.82 1.0 0.05567764362830021 1.0 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.23333333333333334 1.0 0.9425 0.95 0.975 0.9425 0.82 1.0 0.05567764362830021 1.0 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.23333333333333334 1.0 0.9425 0.95 0.975 0.9425 0.82 1.0 0.05567764362830021 1.0 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.9975 10.0 0.9975 1.0 0.23333333333333334 1.0 0.9425 0.95 0.975 0.9425 0.82 1.0 0.05567764362830021 1.0 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 1.0 0.95 10.0 0.95 1.0 0.23333333333333334 1.0 0.9325 0.85 0.975 0.9325 0.82 1.0 0.05567764362830021 1.0 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.05 0.255 10.0 0.4775 1.0 0.23333333333333334 1.0 0.46 0.6 0.975 0.2375 0.82 1.0 0.05567764362830021 0.05 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.05 0.2575 10.0 0.4825 1.0 0.23333333333333334 1.0 0.465 0.7 0.975 0.24 0.82 1.0 0.05567764362830021 0.05 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.05 0.26 10.0 0.485 1.0 0.23333333333333334 1.0 0.4675 0.75 0.975 0.2425 0.82 1.0 0.05567764362830021 0.05 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.05 0.26 10.0 0.485 1.0 0.23333333333333334 1.0 0.4675 0.75 0.975 0.2425 0.82 1.0 0.05567764362830021 0.05 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.05 0.26 10.0 0.4825 1.0 0.23333333333333334 1.0 0.465 0.7 0.975 0.2425 0.82 1.0 0.05567764362830021 0.05 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.05 0.305 10.0 0.53 1.0 0.23333333333333334 1.0 0.475 0.8 0.975 0.25 0.82 1.0 0.05567764362830021 0.05 20.0 10.0
400.0 0.0816496580927726 1.0 0.5 20.0 1.0 0.025 390.0 0.05 0.305 10.0 0.5425 1.0 0.23333333333333334 1.0 0.4875 0.85 0.975 0.25 0.82 1.0 0.05567764362830021 0.05 20.0 10.0
